episode,scores,steps
1812,100,66993
1813,100,67042
1814,100,67052
1815,100,67121
1816,100,67149
1817,100,67164
1818,100,67210
1819,100,67223
1820,100,67279
1821,-10,67348
1822,100,67386
1823,100,67399
1824,100,67417
1825,-10,67479
1826,100,67542
1827,100,67550
1828,-10,67628
1829,-10,67682
1830,100,67742
1831,100,67788
1832,100,67846
1833,100,67907
1834,100,67934
1835,-10,67994
1836,100,68008
1837,100,68026
1838,100,68065
1839,100,68081
1840,100,68084
1841,100,68153
1842,100,68189
1843,-10,68236
1844,100,68237
1845,100,68247
1846,100,68263
1847,100,68332
1848,100,68348
1849,100,68412
1850,100,68495
1851,100,68499
1852,100,68535
1853,100,68594
1854,100,68601
1855,100,68667
1856,100,68685
1857,100,68704
1858,100,68747
1859,-10,68800
1860,100,68851
1861,100,68871
1862,100,68914
1863,100,68942
1864,100,69012
1865,100,69013
1866,-10,69072
1867,100,69146
1868,100,69151
1869,100,69202
1870,-10,69259
1871,-10,69319
1872,100,69387
1873,100,69428
1874,-10,69488
1875,100,69569
1876,-10,69618
1877,100,69675
1878,100,69711
1879,100,69747
1880,100,69752
1881,100,69792
1882,100,69805
1883,100,69806
1884,100,69807
1885,100,69816
1886,-10,69869
1887,100,69884
1888,100,69900
1889,100,69924
1890,100,69975
1891,100,70035
1892,100,70057
1893,100,70114
1894,100,70163
1895,100,70206
1896,100,70277
1897,-10,70336
1898,100,70394
1899,100,70408
1900,100,70449
1901,100,70497
1902,100,70575
1903,100,70624
1904,100,70627
1905,100,70658
1906,100,70717
1907,-10,70765
1908,100,70768
1909,-10,70826
1910,100,70849
1911,100,70871
1912,100,70908
1913,100,70925
1914,100,70950
1915,100,71012
1916,100,71053
1917,100,71065
1918,100,71080
1919,100,71157
1920,100,71199
1921,100,71256
1922,-10,71318
1923,100,71334
1924,-10,71403
1925,100,71477
1926,100,71549
1927,100,71601
1928,100,71605
1929,100,71645
1930,100,71700
1931,-10,71744
1932,100,71760
1933,100,71764
1934,100,71775
1935,100,71827
1936,100,71845
1937,100,71862
1938,100,71880
1939,100,71917
1940,-10,71974
1941,100,72009
1942,-10,72067
1943,-10,72092
1944,100,72154
1945,-10,72218
1946,100,72237
1947,100,72276
1948,100,72280
1949,-10,72339
1950,100,72366
1951,100,72384
1952,100,72420
1953,-10,72484
1954,100,72498
1955,100,72584
1956,-10,72644
1957,100,72681
1958,100,72692
1959,100,72722
1960,-10,72779
1961,100,72801
1962,100,72838
1963,100,72889
1964,100,72903
1965,-10,72962
1966,100,72972
1967,100,73017
1968,100,73081
1969,100,73157
1970,100,73161
1971,100,73162
1972,-10,73226
1973,100,73236
1974,-10,73289
1975,100,73294
1976,100,73332
1977,100,73342
1978,100,73375
1979,100,73386
1980,-10,73445
1981,100,73475
1982,100,73482
1983,100,73492
1984,100,73546
1985,100,73598
1986,-10,73654
1987,100,73664
1988,-10,73715
1989,100,73732
1990,100,73782
1991,100,73854
1992,100,73857
1993,100,73932
1994,100,73950
1995,100,74007
1996,100,74021
1997,100,74022
1998,100,74033
1999,100,74052
2000,100,74067
2001,-10,74133
2002,100,74148
2003,100,74230
2004,100,74281
2005,100,74344
2006,100,74388
2007,-10,74455
2008,-10,74503
2009,100,74543
2010,100,74560
2011,100,74607
2012,100,74617
2013,100,74689
2014,100,74759
2015,100,74777
2016,100,74793
2017,100,74837
2018,-10,74901
2019,100,74913
2020,-10,74975
2021,100,74993
2022,100,74997
2023,100,75014
2024,100,75048
2025,100,75106
2026,100,75111
2027,100,75161
2028,100,75237
2029,100,75309
2030,100,75390
2031,100,75444
2032,100,75470
2033,100,75485
2034,100,75494
2035,-10,75554
2036,100,75594
2037,-10,75650
2038,100,75705
2039,100,75742
2040,100,75784
2041,100,75788
2042,100,75791
2043,-10,75851
2044,100,75918
2045,100,75987
2046,100,75990
2047,-10,76016
2048,100,76030
2049,100,76050
2050,-10,76109
2051,100,76177
2052,100,76192
2053,100,76201
2054,100,76219
2055,100,76264
2056,100,76278
2057,100,76288
2058,100,76338
2059,100,76349
2060,100,76378
2061,100,76414
2062,100,76456
2063,100,76501
2064,100,76511
2065,100,76579
2066,100,76593
2067,100,76650
2068,100,76723
2069,100,76771
2070,-10,76838
2071,100,76910
2072,100,76916
2073,100,76940
2074,-10,76997
2075,-10,77055
2076,100,77099
2077,100,77103
2078,100,77147
2079,-10,77204
2080,100,77224
2081,-10,77281
2082,100,77301
2083,100,77315
2084,100,77332
2085,100,77384
2086,100,77393
2087,100,77461
2088,100,77483
2089,100,77499
2090,100,77548
2091,100,77612
2092,100,77671
2093,-10,77731
2094,100,77806
2095,100,77811
2096,100,77812
2097,100,77871
2098,100,77913
2099,100,77949
2100,100,78021
2101,100,78034
2102,100,78081
2103,100,78151
2104,100,78187
2105,100,78259
2106,100,78320
2107,100,78353
2108,100,78361
2109,-10,78409
2110,100,78439
2111,100,78500
2112,100,78515
2113,100,78552
2114,100,78573
2115,100,78635
2116,-10,78705
2117,100,78781
2118,100,78860
2119,100,78877
2120,100,78961
2121,100,78975
2122,100,79008
2123,100,79022
2124,100,79075
2125,100,79097
2126,100,79156
2127,100,79167
2128,-10,79231
2129,100,79253
2130,-10,79314
2131,100,79315
2132,100,79361
2133,-10,79429
2134,-10,79494
2135,100,79513
2136,100,79523
2137,100,79577
2138,-10,79631
2139,100,79646
2140,100,79684
2141,100,79685
2142,100,79722
2143,100,79770
2144,100,79791
2145,100,79827
2146,100,79874
2147,100,79911
2148,100,79927
2149,-10,79987
2150,-10,80047
2151,100,80090
2152,100,80100
2153,100,80109
2154,100,80110
2155,100,80127
2156,100,80199
2157,100,80210
2158,100,80211
2159,-10,80281
2160,-10,80349
2161,100,80359
2162,100,80435
2163,100,80444
2164,100,80514
2165,100,80590
2166,100,80593
2167,100,80658
2168,100,80659
2169,100,80660
2170,100,80722
2171,100,80775
2172,100,80791
2173,100,80792
2174,100,80849
2175,100,80894
2176,100,80949
2177,100,80968
2178,100,81032
2179,100,81090
2180,100,81091
2181,100,81125
2182,100,81162
2183,100,81190
2184,-10,81256
2185,100,81272
2186,100,81324
2187,100,81404
2188,100,81422
2189,100,81457
2190,100,81516
2191,100,81573
2192,100,81590
2193,100,81605
2194,100,81667
2195,100,81712
2196,100,81748
2197,100,81773
2198,100,81774
2199,100,81794
2200,100,81812
2201,100,81831
2202,100,81901
2203,100,81975
2204,-10,82039
2205,100,82119
2206,100,82185
2207,-10,82255
2208,100,82320
2209,100,82365
2210,100,82379
2211,100,82397
2212,100,82452
2213,100,82485
2214,-10,82551
2215,100,82552
2216,100,82568
2217,100,82617
2218,100,82683
2219,100,82752
2220,-10,82810
2221,100,82850
2222,100,82866
2223,100,82928
2224,100,82966
2225,100,83000
2226,100,83035
2227,100,83087
2228,100,83094
2229,100,83115
2230,-10,83178
2231,100,83179
2232,-10,83231
2233,100,83245
2234,100,83263
2235,100,83268
2236,100,83347
2237,100,83415
2238,-10,83472
2239,-10,83534
2240,100,83598
2241,-10,83659
2242,100,83718
2243,100,83772
2244,100,83819
2245,-10,83873
2246,100,83927
2247,100,83936
2248,100,84014
2249,100,84018
2250,100,84087
2251,100,84105
2252,100,84138
2253,100,84139
2254,100,84140
2255,100,84181
2256,100,84198
2257,100,84249
2258,100,84288
2259,-10,84340
2260,100,84346
2261,100,84436
2262,100,84475
2263,100,84505
2264,100,84522
2265,100,84535
2266,100,84538
2267,-10,84600
2268,100,84616
2269,100,84663
2270,100,84711
2271,100,84731
2272,-10,84801
2273,100,84804
2274,100,84853
2275,100,84904
2276,100,84937
2277,100,84938
2278,100,84945
2279,100,84950
2280,-10,85023
2281,100,85072
2282,100,85140
2283,100,85147
2284,100,85166
2285,100,85212
2286,-10,85290
2287,-10,85357
2288,100,85358
2289,100,85393
2290,100,85436
2291,100,85476
2292,100,85518
2293,100,85522
2294,100,85529
2295,100,85566
2296,100,85580
2297,100,85584
2298,-10,85648
2299,100,85665
2300,100,85666
2301,100,85670
2302,100,85721
2303,100,85788
2304,100,85872
2305,100,85882
2306,-10,85935
2307,100,85969
2308,100,86049
2309,100,86069
2310,100,86118
2311,100,86128
2312,100,86196
2313,100,86213
2314,100,86233
2315,100,86274
2316,100,86320
2317,100,86339
2318,100,86390
2319,100,86407
2320,100,86445
2321,100,86480
2322,-10,86534
2323,100,86546
2324,100,86619
2325,100,86658
2326,100,86674
2327,100,86747
2328,100,86761
2329,100,86766
2330,100,86818
2331,100,86830
2332,-10,86870
2333,100,86917
2334,100,86992
2335,100,87069
2336,100,87118
2337,100,87195
2338,-10,87260
2339,100,87303
2340,100,87310
2341,100,87319
2342,100,87389
2343,100,87424
2344,-10,87479
2345,100,87496
2346,100,87563
2347,100,87577
2348,100,87632
2349,-10,87688
2350,100,87692
2351,100,87709
2352,100,87732
2353,-10,87791
2354,100,87861
2355,100,87908
2356,100,87918
2357,100,87933
2358,100,87978
2359,100,88036
2360,100,88056
2361,-10,88125
2362,100,88143
2363,100,88181
2364,100,88219
2365,100,88253
2366,100,88319
2367,100,88361
2368,100,88380
2369,100,88441
2370,100,88444
2371,-10,88502
2372,100,88562
2373,100,88620
2374,100,88629
2375,100,88660
2376,100,88669
2377,100,88743
2378,100,88818
2379,100,88886
2380,100,88934
2381,-10,89003
2382,100,89045
2383,100,89063
2384,100,89093
2385,-10,89154
2386,100,89198
2387,100,89214
2388,100,89243
2389,100,89262
2390,100,89263
2391,100,89347
2392,100,89364
2393,-10,89420
2394,100,89493
2395,100,89532
2396,100,89540
2397,100,89558
2398,-10,89624
2399,100,89641
2400,100,89674
2401,100,89707
2402,100,89725
2403,100,89735
2404,-10,89796
2405,100,89828
2406,-10,89898
2407,-10,89963
2408,100,90006
2409,100,90048
2410,100,90101
2411,100,90119
2412,100,90138
2413,100,90179
2414,-10,90231
2415,-10,90280
2416,100,90294
2417,100,90348
2418,100,90364
2419,100,90437
2420,100,90499
2421,100,90555
2422,100,90574
2423,-10,90640
2424,100,90658
2425,100,90727
2426,100,90749
2427,100,90763
2428,100,90815
2429,100,90847
2430,100,90894
2431,100,90902
2432,100,90903
2433,100,90952
2434,100,90997
2435,100,91045
2436,100,91089
2437,100,91107
2438,100,91149
2439,100,91194
2440,100,91267
2441,100,91274
2442,100,91325
2443,100,91377
2444,100,91389
2445,100,91396
2446,100,91485
2447,100,91553
2448,-10,91613
2449,100,91627
2450,100,91645
2451,100,91657
2452,100,91686
2453,100,91703
2454,100,91734
2455,100,91783
2456,-10,91839
2457,100,91853
2458,-10,91922
2459,-10,91982
2460,100,92036
2461,100,92080
2462,100,92090
2463,100,92121
2464,100,92141
2465,100,92194
2466,100,92232
2467,100,92245
2468,100,92265
2469,100,92323
2470,100,92324
2471,100,92357
2472,-10,92430
2473,100,92489
2474,100,92509
2475,100,92544
2476,100,92587
2477,100,92666
2478,-10,92728
2479,100,92797
2480,100,92808
2481,100,92809
2482,-10,92875
2483,-10,92947
2484,100,92971
2485,100,92976
2486,-10,93019
2487,100,93056
2488,100,93108
2489,100,93124
2490,100,93189
2491,100,93244
2492,100,93264
2493,100,93327
2494,100,93386
2495,-10,93440
2496,100,93443
2497,100,93447
2498,100,93466
2499,100,93536
2500,-10,93597
2501,100,93620
2502,100,93691
2503,100,93758
2504,-10,93827
2505,100,93864
2506,100,93934
2507,100,94008
2508,100,94017
2509,100,94098
2510,100,94113
2511,100,94182
2512,100,94198
2513,100,94199
2514,-10,94263
2515,100,94319
2516,100,94349
2517,100,94368
2518,100,94382
2519,100,94465
2520,100,94501
2521,100,94522
2522,-10,94580
2523,100,94603
2524,100,94619
2525,100,94623
2526,100,94624
2527,100,94660
2528,100,94670
2529,100,94746
2530,100,94761
2531,100,94771
2532,100,94823
2533,-10,94864
2534,100,94879
2535,100,94939
2536,-10,94993
2537,100,95045
2538,100,95087
2539,100,95088
2540,100,95163
2541,100,95196
2542,100,95207
2543,100,95211
2544,100,95273
2545,100,95281
2546,100,95358
2547,100,95359
2548,100,95436
2549,100,95473
2550,100,95519
2551,100,95540
2552,100,95547
2553,100,95558
2554,100,95626
2555,100,95645
2556,100,95689
2557,100,95701
2558,100,95721
2559,100,95757
2560,100,95772
2561,100,95790
2562,100,95843
2563,100,95880
2564,-10,95950
2565,100,96027
2566,100,96069
2567,100,96143
2568,100,96213
2569,100,96248
2570,100,96264
2571,100,96274
2572,100,96275
2573,100,96293
2574,100,96332
2575,100,96390
2576,100,96407
2577,100,96417
2578,100,96438
2579,100,96453
2580,100,96454
2581,100,96504
2582,100,96533
2583,100,96568
2584,100,96606
2585,100,96666
2586,100,96728
2587,100,96802
2588,100,96822
2589,100,96885
2590,-10,96952
2591,100,97000
2592,-10,97055
2593,100,97135
2594,100,97141
2595,100,97217
2596,100,97280
2597,100,97313
2598,100,97386
2599,100,97414
2600,100,97451
2601,100,97470
2602,100,97484
2603,100,97539
2604,100,97558
2605,100,97610
2606,-10,97676
2607,100,97712
2608,-10,97774
2609,100,97858
2610,100,97906
2611,100,97961
2612,100,97993
2613,100,98010
2614,100,98056
2615,100,98060
2616,100,98097
2617,100,98130
2618,100,98188
2619,100,98265
2620,100,98271
2621,100,98334
2622,100,98410
2623,100,98418
2624,100,98484
2625,100,98542
2626,100,98603
2627,100,98619
2628,100,98634
2629,100,98648
2630,-10,98697
2631,-10,98760
2632,100,98816
2633,100,98844
2634,100,98845
2635,100,98880
2636,100,98901
2637,100,98921
2638,100,98925
2639,100,98926
2640,-10,98998
2641,100,99054
2642,-10,99114
2643,100,99152
2644,100,99170
2645,100,99174
2646,-10,99226
2647,100,99237
2648,100,99284
2649,100,99298
2650,100,99375
2651,100,99379
2652,100,99418
2653,100,99480
2654,100,99496
2655,100,99542
2656,100,99563
2657,100,99584
2658,100,99599
2659,100,99600
2660,-10,99658
2661,100,99722
2662,100,99791
2663,100,99865
2664,100,99886
2665,-10,99952
2666,100,99998
2667,100,100002
2668,100,100082
2669,-10,100140
2670,-10,100189
2671,100,100255
2672,100,100264
2673,100,100282
2674,-10,100345
2675,100,100395
2676,100,100467
2677,-10,100521
2678,-10,100591
2679,100,100643
2680,100,100644
2681,100,100673
2682,100,100695
2683,100,100735
2684,100,100745
2685,100,100763
2686,100,100838
2687,100,100906
2688,-10,100965
2689,100,101064
2690,100,101138
2691,100,101182
2692,100,101213
2693,100,101225
2694,100,101254
2695,100,101262
2696,100,101324
2697,100,101341
2698,100,101424
2699,100,101456
2700,100,101463
2701,100,101530
2702,100,101543
2703,100,101587
2704,100,101638
2705,100,101652
2706,100,101671
2707,-10,101742
2708,-10,101805
2709,100,101813
2710,-10,101883
2711,100,101903
2712,100,101933
2713,100,101937
2714,100,101955
2715,100,102002
2716,100,102006
2717,-10,102062
2718,100,102070
2719,100,102092
2720,-10,102156
2721,100,102239
2722,100,102272
2723,100,102312
2724,100,102328
2725,100,102410
2726,100,102417
2727,100,102425
2728,100,102433
2729,100,102434
2730,-10,102466
2731,100,102498
2732,100,102549
2733,100,102620
2734,100,102642
2735,100,102677
2736,100,102691
2737,100,102726
2738,100,102773
2739,100,102794
2740,100,102827
2741,100,102894
2742,100,102905
2743,100,102954
2744,-10,103018
2745,-10,103077
2746,100,103133
2747,100,103193
2748,100,103239
2749,100,103306
2750,100,103348
2751,100,103417
2752,100,103437
2753,100,103460
2754,100,103491
2755,-10,103559
2756,100,103567
2757,100,103586
2758,100,103659
2759,100,103734
2760,100,103791
2761,100,103800
2762,100,103853
2763,100,103889
2764,-10,103945
2765,100,103965
2766,100,104004
2767,100,104048
2768,100,104049
2769,100,104068
2770,100,104132
2771,100,104201
2772,100,104205
2773,100,104280
2774,-10,104339
2775,100,104385
2776,100,104425
2777,100,104436
2778,-10,104494
2779,100,104495
2780,100,104562
2781,100,104636
2782,100,104646
2783,100,104691
2784,100,104750
2785,100,104832
2786,100,104847
2787,100,104866
2788,100,104899
2789,100,104933
2790,-10,105000
2791,100,105047
2792,100,105086
2793,100,105167
2794,-10,105210
2795,100,105266
2796,100,105272
2797,100,105295
2798,100,105380
2799,100,105452
2800,100,105483
2801,100,105498
2802,100,105516
2803,100,105543
2804,100,105561
2805,100,105562
2806,100,105642
2807,100,105671
2808,100,105716
2809,100,105717
2810,100,105754
2811,100,105830
2812,-10,105893
2813,100,105915
2814,100,105979
2815,100,105980
2816,100,106060
2817,100,106130
2818,100,106197
2819,100,106245
2820,100,106328
2821,100,106333
2822,-10,106396
2823,100,106413
2824,100,106482
2825,100,106537
2826,100,106574
2827,-10,106635
2828,100,106654
2829,-10,106679
2830,100,106693
2831,100,106702
2832,100,106721
2833,100,106737
2834,100,106738
2835,100,106748
2836,100,106820
2837,100,106850
2838,100,106851
2839,100,106866
2840,100,106877
2841,100,106946
2842,100,107002
2843,-10,107061
2844,100,107062
2845,100,107079
2846,-10,107144
2847,100,107145
2848,100,107234
2849,100,107264
2850,100,107265
2851,100,107304
2852,-10,107375
2853,100,107395
2854,100,107432
2855,100,107473
2856,100,107477
2857,-10,107543
2858,100,107578
2859,-10,107644
2860,100,107663
2861,100,107668
2862,100,107685
2863,100,107763
2864,100,107828
2865,100,107883
2866,-10,107931
2867,100,107995
2868,100,108011
2869,100,108074
2870,-10,108145
2871,100,108202
2872,100,108258
2873,100,108271
2874,100,108277
2875,100,108325
2876,100,108340
2877,100,108353
2878,100,108404
2879,100,108483
2880,100,108527
2881,100,108540
2882,100,108593
2883,100,108674
2884,-10,108738
2885,100,108771
2886,100,108828
2887,100,108847
2888,100,108909
2889,100,108942
2890,100,108971
2891,100,109037
2892,100,109057
2893,100,109097
2894,-10,109122
2895,100,109138
2896,100,109168
2897,-10,109233
2898,100,109248
2899,100,109317
2900,100,109373
2901,100,109393
2902,100,109407
2903,100,109477
2904,100,109512
2905,100,109566
2906,-10,109630
2907,100,109649
2908,-10,109692
2909,100,109708
2910,100,109720
2911,100,109799
2912,100,109870
2913,100,109936
2914,100,110005
2915,-10,110071
2916,100,110108
2917,100,110177
2918,100,110188
2919,100,110208
2920,-10,110271
2921,100,110341
2922,-10,110405
2923,100,110428
2924,100,110442
2925,100,110523
2926,100,110583
2927,100,110598
2928,100,110615
2929,100,110649
2930,-10,110714
2931,100,110786
2932,100,110820
2933,100,110821
2934,100,110824
2935,-10,110887
2936,100,110924
2937,-10,110987
2938,100,110999
2939,100,111015
2940,100,111057
2941,100,111105
2942,100,111158
2943,100,111185
2944,100,111203
2945,100,111252
2946,-10,111274
2947,-10,111340
2948,-10,111374
2949,100,111390
2950,100,111469
2951,100,111486
2952,-10,111547
2953,100,111614
2954,100,111631
2955,100,111710
2956,-10,111782
2957,100,111815
2958,100,111833
2959,-10,111900
2960,100,111980
2961,100,112044
2962,100,112055
2963,-10,112118
2964,100,112145
2965,100,112188
2966,100,112249
2967,100,112253
2968,-10,112321
2969,100,112355
2970,100,112399
2971,100,112434
2972,100,112503
2973,100,112562
2974,100,112598
2975,100,112645
2976,-10,112692
2977,100,112754
2978,100,112766
2979,100,112804
2980,100,112820
2981,-10,112886
2982,-10,112946
2983,100,113013
2984,-10,113082
2985,100,113101
2986,100,113119
2987,100,113136
2988,100,113173
2989,100,113179
2990,100,113226
2991,100,113258
2992,100,113331
2993,-10,113392
2994,100,113475
2995,100,113515
2996,100,113581
2997,100,113646
2998,100,113699
2999,100,113736
3000,100,113801
3001,-10,113853
3002,100,113926
3003,100,114005
3004,100,114071
3005,100,114089
3006,100,114129
3007,100,114159
3008,-10,114214
3009,100,114265
3010,100,114329
3011,100,114369
3012,-10,114436
3013,100,114510
3014,100,114591
3015,100,114599
3016,100,114679
3017,100,114712
3018,-10,114776
3019,100,114815
3020,100,114825
3021,100,114876
3022,100,114927
3023,100,114931
3024,100,114965
3025,100,115011
3026,100,115083
3027,100,115119
3028,100,115157
3029,100,115174
3030,100,115187
3031,100,115194
3032,100,115195
3033,100,115206
3034,-10,115274
3035,100,115347
3036,100,115382
3037,100,115383
3038,100,115412
3039,100,115422
3040,-10,115493
3041,-10,115550
3042,100,115569
3043,100,115589
3044,100,115607
3045,100,115679
3046,100,115755
3047,100,115823
3048,-10,115891
3049,100,115892
3050,100,115906
3051,100,115968
3052,100,115978
3053,100,116017
3054,100,116090
3055,100,116139
3056,100,116177
3057,100,116181
3058,100,116200
3059,100,116216
3060,100,116285
3061,100,116292
3062,100,116323
3063,100,116339
3064,100,116350
3065,100,116413
3066,100,116455
3067,-10,116527
3068,100,116579
3069,100,116639
3070,100,116647
3071,100,116664
3072,100,116720
3073,100,116785
3074,100,116797
3075,100,116859
3076,-10,116928
3077,100,116945
3078,100,116960
3079,100,116977
3080,100,116993
3081,100,117013
3082,100,117019
3083,100,117061
3084,100,117139
3085,100,117152
3086,-10,117219
3087,100,117265
3088,100,117270
3089,100,117341
3090,100,117408
3091,100,117483
3092,100,117526
3093,-10,117574
3094,100,117641
3095,100,117713
3096,100,117761
3097,100,117835
3098,100,117887
3099,100,117891
3100,100,117900
3101,100,117914
3102,100,117928
3103,100,117932
3104,100,117933
3105,100,117963
3106,100,117970
3107,100,117999
3108,100,118069
3109,100,118138
3110,100,118153
3111,100,118172
3112,100,118204
3113,100,118271
3114,100,118302
3115,100,118325
3116,100,118359
3117,100,118369
3118,100,118406
3119,100,118412
3120,100,118431
3121,100,118439
3122,100,118445
3123,100,118514
3124,100,118564
3125,100,118650
3126,100,118701
3127,-10,118759
3128,-10,118779
3129,100,118794
3130,100,118821
3131,100,118854
3132,100,118892
3133,100,118955
3134,100,118960
3135,-10,119000
3136,-10,119066
3137,-10,119135
3138,100,119179
3139,100,119230
3140,100,119243
3141,100,119279
3142,100,119322
3143,100,119351
3144,100,119367
3145,100,119400
3146,100,119406
3147,100,119426
3148,100,119478
3149,100,119541
3150,100,119542
3151,100,119570
3152,100,119584
3153,-10,119639
3154,100,119654
3155,100,119667
3156,100,119708
3157,-10,119766
3158,100,119805
3159,100,119878
3160,100,119885
3161,100,119912
3162,100,119958
3163,100,119994
3164,100,120061
3165,100,120076
3166,-10,120130
3167,100,120148
3168,100,120168
3169,100,120185
3170,100,120191
3171,-10,120251
3172,100,120275
3173,100,120276
3174,100,120296
3175,100,120314
3176,100,120353
3177,100,120416
3178,100,120471
3179,100,120477
3180,100,120558
3181,100,120592
3182,100,120596
3183,100,120616
3184,100,120652
3185,100,120661
3186,-10,120719
3187,100,120787
3188,100,120837
3189,100,120838
3190,100,120923
3191,-10,120966
3192,100,120967
3193,100,120983
3194,100,120992
3195,100,121022
3196,100,121073
3197,100,121102
3198,100,121103
3199,100,121120
3200,100,121129
3201,100,121148
3202,100,121149
3203,-10,121217
3204,100,121235
3205,100,121307
3206,100,121323
3207,100,121341
3208,100,121356
3209,100,121371
3210,100,121462
3211,100,121510
3212,100,121546
3213,-10,121603
3214,100,121619
3215,100,121655
3216,-10,121717
3217,100,121750
3218,100,121831
3219,-10,121899
3220,100,121914
3221,100,121928
3222,100,121961
3223,100,121976
3224,100,121988
3225,100,122016
3226,100,122088
3227,100,122167
3228,100,122201
3229,100,122249
3230,100,122280
3231,-10,122348
3232,100,122349
3233,100,122429
3234,100,122508
3235,-10,122558
3236,100,122605
3237,100,122618
3238,100,122691
3239,100,122754
3240,100,122781
3241,100,122798
3242,100,122830
3243,100,122859
3244,100,122930
3245,100,122994
3246,100,123013
3247,100,123075
3248,100,123076
3249,100,123104
3250,100,123111
3251,100,123193
3252,100,123206
3253,100,123222
3254,100,123267
3255,100,123301
3256,-10,123355
3257,100,123429
3258,100,123435
3259,100,123444
3260,100,123457
3261,100,123533
3262,-10,123594
3263,100,123608
3264,100,123609
3265,-10,123668
3266,100,123703
3267,100,123754
3268,-10,123824
3269,100,123886
3270,100,123904
3271,-10,123943
3272,100,123947
3273,100,123983
3274,-10,124044
3275,100,124084
3276,100,124154
3277,100,124210
3278,100,124229
3279,100,124240
3280,100,124270
3281,-10,124337
3282,100,124359
3283,100,124431
3284,100,124441
3285,100,124468
3286,-10,124514
3287,100,124557
3288,-10,124614
3289,100,124632
3290,-10,124692
3291,100,124703
3292,100,124730
3293,100,124731
3294,100,124787
3295,100,124795
3296,100,124815
3297,100,124834
3298,100,124838
3299,100,124871
3300,100,124939
3301,100,124980
3302,-10,125047
3303,-10,125104
3304,100,125108
3305,-10,125179
3306,100,125186
3307,100,125196
3308,100,125228
3309,100,125235
3310,100,125268
3311,100,125269
3312,100,125304
3313,100,125366
3314,-10,125430
3315,100,125450
3316,100,125472
3317,100,125523
3318,-10,125593
3319,100,125639
3320,100,125704
3321,100,125721
3322,-10,125784
3323,100,125838
3324,-10,125877
3325,100,125883
3326,100,125957
3327,-10,126022
3328,100,126033
3329,100,126099
3330,100,126132
3331,100,126137
3332,-10,126161
3333,100,126176
3334,100,126184
3335,100,126206
3336,100,126210
3337,100,126219
3338,100,126281
3339,100,126295
3340,100,126337
3341,100,126357
3342,100,126439
3343,100,126508
3344,-10,126572
3345,100,126578
3346,-10,126606
3347,100,126627
3348,-10,126676
3349,100,126714
3350,100,126730
3351,100,126764
3352,100,126829
3353,-10,126864
3354,100,126885
3355,100,126961
3356,-10,127003
3357,100,127047
3358,-10,127107
3359,-10,127155
3360,100,127170
3361,100,127241
3362,100,127299
3363,100,127331
3364,100,127335
3365,100,127351
3366,100,127360
3367,100,127428
3368,100,127506
3369,-10,127527
3370,-10,127598
3371,100,127668
3372,100,127700
3373,100,127719
3374,100,127780
3375,100,127821
3376,-10,127878
3377,100,127936
3378,-10,127998
3379,-10,128045
3380,100,128064
3381,-10,128128
3382,-10,128182
3383,100,128186
3384,100,128222
3385,100,128256
3386,100,128270
3387,100,128281
3388,100,128367
3389,100,128400
3390,100,128435
3391,100,128445
3392,100,128460
3393,100,128475
3394,-10,128533
3395,100,128552
3396,100,128575
3397,100,128633
3398,100,128692
3399,100,128699
3400,100,128720
3401,-10,128766
3402,100,128782
3403,100,128801
3404,-10,128841
3405,100,128860
3406,100,128900
3407,100,128962
3408,-10,129029
3409,100,129040
3410,100,129080
3411,100,129091
3412,100,129092
3413,100,129108
3414,100,129109
3415,100,129161
3416,100,129217
3417,-10,129266
3418,-10,129337
3419,100,129356
3420,-10,129420
3421,100,129492
3422,100,129510
3423,100,129514
3424,100,129517
3425,100,129531
3426,100,129595
3427,100,129643
3428,100,129644
3429,100,129659
3430,-10,129712
3431,100,129744
3432,100,129822
3433,-10,129884
3434,-10,129921
3435,100,130003
3436,-10,130030
3437,100,130049
3438,100,130069
3439,-10,130094
3440,100,130111
3441,100,130119
3442,100,130130
3443,100,130162
3444,100,130222
3445,100,130226
3446,100,130243
3447,100,130326
3448,100,130376
3449,100,130453
3450,100,130549
3451,100,130592
3452,100,130612
3453,100,130637
3454,100,130699
3455,100,130757
3456,100,130802
3457,100,130836
3458,100,130850
3459,100,130868
3460,100,130881
3461,100,130912
3462,100,130931
3463,100,130966
3464,100,130971
3465,100,131019
3466,100,131093
3467,100,131102
3468,100,131114
3469,100,131137
3470,100,131152
3471,100,131173
3472,100,131213
3473,100,131288
3474,100,131305
3475,100,131365
3476,100,131438
3477,100,131442
3478,100,131450
3479,100,131467
3480,100,131484
3481,100,131513
3482,100,131531
3483,100,131547
3484,-10,131609
3485,100,131663
3486,100,131682
3487,100,131748
3488,100,131768
3489,100,131777
3490,100,131792
3491,100,131802
3492,100,131819
3493,100,131866
3494,100,131942
3495,100,131975
3496,100,131996
3497,100,132049
3498,100,132065
3499,100,132130
3500,100,132184
3501,-10,132226
3502,100,132302
3503,100,132310
3504,100,132314
3505,-10,132334
3506,100,132386
3507,100,132407
3508,100,132441
3509,100,132482
3510,100,132486
3511,100,132569
3512,100,132596
3513,100,132649
3514,100,132682
3515,100,132711
3516,100,132731
3517,100,132810
3518,100,132876
3519,100,132895
3520,100,132966
3521,100,132967
3522,100,132973
3523,100,133025
3524,100,133096
3525,100,133163
3526,100,133182
3527,-10,133229
